"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"4dc45e572cbc4c8d97a5cb905e4ab567","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",396
"dca34fbd3c494f6ba85efeded86d1b4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",397
"c0ac1b1deb2a4feda2e7eb9a88cd0ab6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",398
"ba1e6eb7c7d54308b81c679c3299b502","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"0a6882f8b2d744a39cfff6813578a42e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-0.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",405
"fec109d1d5234174a19b245c237cd2f6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",407
"d8b82c9777c846e3beb277a419bab92a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",411
"18e1b4633e30433f9c9aac27591edc96","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",412
"349a96fc998b4002b5e22e7085aba048","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",413
"59e440f8821f405f8849fea15140a6aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",11.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"7e4b4af329b444879679145784cce282","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",420
"dde5acf8985342d8b941168db62117af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",6.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",422
"11d679f872984546832664745eb9a93e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",426
"955b4379fa71402983405d94515ddde6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",427
"dca2859a98a74d87afa0aedaf403c991","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",428
"a97eb5426a184bf78a2a36701cd6c8e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",11.2,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"8b58a9b0a8004225a8fedaddc6076baf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",435
"645e79580b2f466fb4989708b06f4ff9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",7.5,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",437
"51a2ef2c0f8844ac958fc940935ef0a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",441
"7798aba6091344a3a92548ea86d221d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",442
"d84ed4f639064ac99338885975f6b9f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",443
"50d76df96d9b4a8ca44e73ad304d0c1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"f191375861304a488fd029da4f61fb03","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",5.7,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",450
"18b00630c73c44ea842541da0fa1720a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",8.5,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",452
"fc9e095493d54587ba132a751b2d1c49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",456
"695e28fcd3c545d3a195b1a615707072","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",457
"6865a1d78ca749d99aa4c5b22b17670b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",458
"9950132f5ddd45f0bf9ecd1545e0f0e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"f809f071ac8f4a379ca1321dd435c508","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",465
"7405d1953eab4cdab416d3f12bf6325d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",5.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",467
"88951a7571034e23ac2704a24ca6d9b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",471
"95d41d851ad3484b99b02539976b4bd2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",472
"0d39e00b7f9446448e7c090823b71cb7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",473
