"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"61ba1c7820044c56937f85a98c7bccf7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",0.3,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",407
"b8c691da53164a94a3a5893112164653","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","depth_of_fresh_snow",0.2,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",412
"98e9e0b525df407694d9fc41e1745df7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_snow_depth",0.55,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",413
"ae6796b131bb4359a0199f29b057665c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",2.6,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"1e0b01faf1244cc68287782b7bf3abe0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",420
"ad7aa2e883c54051ac6f4763b63974f0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",1.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",422
"ec7df6fb314742e68a24edf342ddef38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",426
"8b6cedafe960484199bf2397f9f46399","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",427
"082655b7cbe747a7a5b5c031692f5ca4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_snow_depth",0.4,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",428
"23681bdc52f84018a74faaedd4d6e9d9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",7.5,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"86972d33700d4323ba80a2a888bf0531","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-0.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",435
"4087ae40aa6f498285279da0fe9a038e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",437
"b87f5f2d4ec74041b6187c65007368e8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",441
"f89b4aef616f456290527d0c6a70c85c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",442
"215d49720a4f4b359c817850dbf2241f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_snow_depth",0.3,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",443
"942db578d5964c81a1f7145a10e9dddc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"2376f9aeeefb465abad46968902c1183","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",0.4,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",450
"d7492aab531d4368830518707862a397","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",452
"48f8327616aa4b0198fe5713fe0839ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",8.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",456
"501cc97586bc4ec886fc4ed105fd0a73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",457
"5156d09dc5fb4ed0bf02e43a58eda9a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_snow_depth",0.24,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",458
"abc024b137e640c382a5c7cd782ecf01","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"9b3ab203b66046f9a199b7a351cb51e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",465
"28d32172625246409881b82846ce1e94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",467
"14075a73d50243cdb0976b06ba6e79cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",35.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",471
"80425245ab77497196fbd7f534069a03","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","depth_of_fresh_snow",0.2,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",472
"acff3f8a20e448bc9da9e9de699d0a08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_snow_depth",0.42,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",473
