"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"f7b252a542f24ae0ad2435fcbacb4e24","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",396
"07438be9b30f47e38e1bb30fcd0d17fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","depth_of_fresh_snow",0.08,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",397
"2c9617281194405da95a561280b4ef9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",398
"fc1cfc27896c452bad362da639138900","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-1.5,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"e47a98e13a3a4298a734f0cd96ac153a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-6.4,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",405
"571f13d56df145e7ba1b3c9500d766a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-3.0,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",407
"03ba788df9e44b70bb264432ce17559f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",11.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",411
"06bfb1c9aab347329b3de2cb4f9c0c20","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","depth_of_fresh_snow",0.19,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",412
"386d49499186470fbf85b2a5be6a436d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_snow_depth",0.23,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",413
"e8c1748df88f495cbb5dc7a26af701fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"e93709a213084b51828f276ec36af7e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-3.3,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",420
"0cd5e07ce34e45d0bc1fea52cc4642c8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-1.1,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",422
"f3833fac45af4a968b71525941e19af6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",426
"c960a82bfed246d4a035eafeda857db5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","depth_of_fresh_snow",0.04,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",427
"7d60a4ca7ccc4ed1a206d8cedc0e8573","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_snow_depth",0.16,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",428
"ba1d15c2db794dd5822a761096cbc8d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"bbbf5e66c7dd400a9ff87b75766299ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-4.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",435
"3ccb04d3c3464be6bae8fa77db59aeaa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",437
"e9c41eb5d2c84e9596ed4a959cdca7ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",441
"59bd24e2cf09486ab61d491887375b68","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",442
"67a5015694d54a72b61d23d5477ede77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_snow_depth",0.11,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",443
"31902e993a2e4adc95971896824bf810","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"d54aa1921f584e27947558abfd480907","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",-5.3,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",450
"97917203fe434959a959fa31fa0f51e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",452
"56dbde7e4be04a1ca4485fcc10f63f98","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",9.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",456
"c77c2e169fd341aabb71b7b3b966384a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","depth_of_fresh_snow",0.05,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",457
"2a73513549aa435a8a1a1cf610cc1fa4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_snow_depth",0.11,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",458
"4f2caa0e3e1e4c509192e438efd16272","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-1.1,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"010c8b89391a4ee69203b07062501c71","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-5.5,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",465
"579c88ff9a5c422e9de0f650c10df470","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-3.2,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",467
"60727b2fadb648598824d5f3b013c4f0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",471
"e65e1c55b6fe49368b2e2c270d1c97bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","depth_of_fresh_snow",0.11,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",472
"74f07da79839479f9a0a71e9030dba29","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_snow_depth",0.2,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",473
