"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"2b3673f602f0487cae96418c199d6c7d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",14.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",396
"c4e3724c32a74a5896996e6048811fe1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","depth_of_fresh_snow",0.12,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",397
"0f26959d4e6d4896a3c196de7a49dde1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_snow_depth",0.28,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",398
"d31e36248b9c4cbfb55810a967adcda2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-4.6,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"63b5d9c3c21b42eaa79d69516a17a4c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-7.1,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",405
"36014c79184a49bdb7740cebce5fc665","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-5.9,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",407
"190904d738614b1f884fd44b3b3a6d3b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",8.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",411
"1faf26a27bf644899bade2a48966c825","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","depth_of_fresh_snow",0.14,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",412
"5f8b2625af804eac9bccbb33219ca941","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_snow_depth",0.4,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",413
"57b0be385e274c818b7375cd74bdf073","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-3.6,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"d321718e3e5a40788995d5214220ab55","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-5.9,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",420
"c1bb148da95e44ffbadf4a536df0922b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-4.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",422
"c07d8717363045dda6590ae12ef80c8f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",426
"11278a54a9904589b0128e3a201d9338","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","depth_of_fresh_snow",0.06,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",427
"962d9d9feb6a4d3a9d0a3742aeffc94e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_snow_depth",0.38,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",428
"174f7403ef4c4428a7db877acf4f16d1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"002dc99434ad4339bc5deb760d4182ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-6.7,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",435
"031077f63bf3424b8db0f8754fccade7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",437
"46b9502322ba4ea5bf82b313e713b2d8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",441
"732f27987b5f46b39413dee4ed96d5cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",442
"c5c8e7bf98334eea818c654443ef2704","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_snow_depth",0.34,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",443
"b5f49cc0f4b14857965e31f8317f8b0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"0235f293fe3d457bb4183398d2686de2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",-7.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",450
"19f6e6e74f714dcf9f91b2004b76d1b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",-3.7,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",452
"ac95334871d24225b36105a382820530","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",456
"29a589da65d541548accb3a53a993de9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","depth_of_fresh_snow",0.09,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",457
"11285a7d605e4e21a5efe46a34b148d3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_snow_depth",0.39,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",458
"670b5dd4dea543168c356c952175915f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-6.5,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"7f87f38e6a3b44caadb751581f141932","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-10.0,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",465
"3639450f038343278b20874e26d37bdb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-8.0,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",467
"aa03c234b2ee423c97554908f10f9e26","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",471
"b43c0e4488564d5fb95438c2f4c8f109","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",472
"b0fbe8f82e3c4763bf72a607e3f961b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_snow_depth",0.35000000000000003,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",473
