"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"5948f9a7d40240c5a1ec139720b60b32","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",396
"06df856aed8b49678fd97a56aea37adc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",397
"68723c24198d4b93bcc4e4094f5d56d4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",398
"9a5a126decaa4acc9884cae54aced44c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-2.1,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"df43cd6a003d434fad48cf65f26a0297","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-6.3,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",405
"859e5f6c4a8946f29b456b580a1c37d8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-4.5,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",407
"71e55d7e20e44a48a174a78f7225c60e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",411
"087fb56f43ac49cca7e729e5d92cec25","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",412
"a55eff1e279f468abd6de7b61bdde8c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",413
"26014c862d12477c871d55168be1b240","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-1.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"7fd329d49ee74f92978a501a18278f9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-6.2,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",420
"f9598fb71c734d3ab2854628e7b1c7cb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",-3.8,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",422
"9136d783563f483ebc2a4363472590e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",426
"af07e1e26a114a7e8beabeab27ef88c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",427
"555dec91e4924ae79d780823ba5c318e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",428
"9d5ebe2b16114533906301c8856078d4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"f64f5c2688e54768ac08ba601ea5b474","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-8.4,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",435
"ead47316c56f4f71b0a3cb7651b10957","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",437
"9dc481ba131c41b1940fbf507baf806f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",441
"b021b21393184e109f339a3a5b816cc6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",442
"c90d1cf4f3a347e4ba13f250ac75d706","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",443
"f37c7d26086644ffb9a81872c9d8ca65","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"4829f15de5c9452fbae82d27e8eafd76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",-1.7,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",450
"59e7c376cafc4a86b62d2922276a36ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",452
"8736f634bf77439abdc8be3994cd1e2b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",456
"493a42e6bf21406bbfa85ad316a42e23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",457
"1f12bba6fa0748fbbe9d28b45a6c89ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_snow_depth",0.04,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",458
"c853b1d80b204928a4af619d57ae769c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-1.5,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"ab24f3c94f3f46cb9b5ba1ce34c8f3ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-7.6,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",465
"32d65eade6b746259d8755f63d1af824","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",-4.7,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",467
"99be2b22bda549b5b963b9585ba8f55b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",471
"8ada37d10c9a4956ae24d3b81130b9d8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","depth_of_fresh_snow",0.13,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",472
"88961216e9ec4cfd8b08736c9ea3c9e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_snow_depth",0.14,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",473
